Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
569,36.515352725982666,0.006175553196843601,20.5939302444458,[0.10702502],[0.08208865],[0.03179717]
570,36.194212913513184,0.0061787066433221256,20.492316722869873,[0.10733011],[0.08241831],[0.03184406]
571,36.389643907547,0.006137199624620303,20.65376925468445,[0.10756591],[0.08235733],[0.03188258]
572,36.75120687484741,0.005938196192599005,20.71161651611328,[0.10730353],[0.08221009],[0.03187923]
573,35.99175477027893,0.006105888372103712,20.64878249168396,[0.10771669],[0.08236883],[0.03192947]
574,36.1792528629303,0.0060024780345930145,21.057690382003784,[0.10783062],[0.08265992],[0.03200315]
575,36.26000094413757,0.006197852200729716,20.545955657958984,[0.10819446],[0.08297325],[0.03213879]
576,36.14785933494568,0.0061793356776388,20.807527542114258,[0.10832379],[0.08304407],[0.03217228]
577,36.32275867462158,0.0060902446499000295,20.578970432281494,[0.10873701],[0.0832666],[0.03231295]
578,36.18509340286255,0.005897974269111838,21.003536224365234,[0.1089112],[0.08336814],[0.03234309]
579,36.02228665351868,0.00613747664252202,20.896146059036255,[0.10863851],[0.08313515],[0.03227946]
580,36.19422459602356,0.006089075216835346,22.71704125404358,[0.10896619],[0.08315191],[0.03239333]
581,35.98078179359436,0.005976622318025829,20.515141248703003,[0.10892977],[0.08319557],[0.03232802]
582,36.27106022834778,0.006068098859748606,20.414459466934204,[0.10862921],[0.08276575],[0.03222587]
583,36.027129888534546,0.006006789901717143,21.232255935668945,[0.10890232],[0.08295709],[0.03228615]
584,36.1044545173645,0.006169373285368725,20.483225107192993,[0.10900363],[0.08315192],[0.03227611]
585,36.173269510269165,0.0060271757244452304,20.67773723602295,[0.10897034],[0.08323384],[0.03226606]
586,36.044612407684326,0.006073955828653216,20.495192766189575,[0.10942151],[0.08316823],[0.03234309]
587,36.703360080718994,0.006069976171464518,20.391472339630127,[0.10930152],[0.08302175],[0.03232969]
588,36.07300019264221,0.00604645170346655,20.763476610183716,[0.10949641],[0.08333881],[0.03241007]
589,36.007102251052856,0.006138611721307642,20.3565514087677,[0.10957634],[0.08345174],[0.03247873]
590,36.073535680770874,0.006073478103093238,20.67571187019348,[0.10987429],[0.0839186],[0.03252897]
591,36.13437294960022,0.006209820174997804,20.31766963005066,[0.11004862],[0.08416155],[0.03257418]
592,36.131340980529785,0.006101165229050123,20.41844153404236,[0.11006911],[0.08416359],[0.03255576]
593,35.91152858734131,0.005946462631173845,20.298717260360718,[0.10992668],[0.08416036],[0.0325005]
594,36.474451780319214,0.005950657392127646,20.791232347488403,[0.11020141],[0.08421172],[0.03260433]
595,37.122729778289795,0.006116060414845406,22.6855251789093,[0.11006527],[0.08431373],[0.03264117]
596,46.35105562210083,0.006114497705541476,20.965932846069336,[0.11058154],[0.08443609],[0.03276006]
597,37.02199649810791,0.00581151519601017,20.78442096710205,[0.11060522],[0.08481074],[0.03277011]
598,36.55225396156311,0.006020435978155207,20.700645446777344,[0.11065025],[0.08467156],[0.03275337]
599,37.130709648132324,0.006063490683880794,20.474141359329224,[0.11075539],[0.0846745],[0.0328036]
600,36.820918798446655,0.005866596796855594,21.000102996826172,[0.11035215],[0.08450809],[0.0327249]
601,37.09449601173401,0.005964275254900896,20.988879680633545,[0.11060851],[0.08455796],[0.03277346]
602,36.89086174964905,0.0059619889473495535,20.662308931350708,[0.11120121],[0.08477659],[0.03294092]
603,36.60112428665161,0.006088901780936114,20.499696493148804,[0.11124677],[0.08500064],[0.03295599]
604,44.75921702384949,0.005957418676428121,23.532073974609375,[0.11161088],[0.08484235],[0.03297106]
605,43.26535081863403,0.005895745012123665,23.621785879135132,[0.11121543],[0.08481987],[0.03285049]
606,43.20543813705444,0.005987767773948497,23.266782760620117,[0.11116887],[0.08501029],[0.0329091]
607,43.37696933746338,0.0059021704158783335,23.203950881958008,[0.11148138],[0.08521236],[0.03295599]
608,43.82183527946472,0.005885396209178549,26.3076331615448,[0.11124679],[0.08547269],[0.03288566]
609,44.12300729751587,0.005982214027564182,27.153005361557007,[0.11190403],[0.08602599],[0.03306986]
610,44.09108877182007,0.005723698543281191,23.402425527572632,[0.11217066],[0.08627766],[0.03317871]
611,43.54951310157776,0.005973017889761714,23.400426864624023,[0.11232003],[0.08620776],[0.03320886]
612,43.46641683578491,0.0059023446978464945,23.351582050323486,[0.11287259],[0.08657569],[0.03336794]
613,48.84737777709961,0.005809832327867473,24.019769430160522,[0.11301889],[0.08657392],[0.03341316]
614,45.93516445159912,0.005958133149595762,23.656739473342896,[0.11306226],[0.08662959],[0.03340981]
615,43.36181831359863,0.005926763112045297,25.425201654434204,[0.11348061],[0.08685241],[0.03350191]
616,45.683268547058105,0.005953179851099096,23.349592924118042,[0.11359299],[0.08695742],[0.0335287]
617,42.738648891448975,0.005891789529340888,23.32362937927246,[0.11371901],[0.08697334],[0.03356889]
618,43.23135304450989,0.005741915535628608,23.706606149673462,[0.11368817],[0.08683695],[0.03359066]
619,43.43086361885071,0.005932917647919796,24.506465196609497,[0.11367651],[0.08703004],[0.03358564]
620,42.99203562736511,0.005855495658129303,27.335904121398926,[0.11372566],[0.08689949],[0.03359401]
621,43.137314796447754,0.005865643943326002,23.617843866348267,[0.11392272],[0.08685222],[0.03360071]
622,43.30220437049866,0.005899547158876866,24.71293330192566,[0.11363529],[0.08685721],[0.03357727]
623,48.714731216430664,0.005666032368834648,37.814878940582275,[0.11387337],[0.08684591],[0.03360573]
624,44.50797963142395,0.005826001215462733,23.27875256538391,[0.11340919],[0.08670016],[0.03346339]
625,42.702807664871216,0.005926544449969449,23.39444065093994,[0.11381034],[0.08715906],[0.03351196]
626,42.5552339553833,0.005895774304100096,23.162031888961792,[0.11440894],[0.08755637],[0.03368444]
627,45.159239292144775,0.0058942879685388895,23.363524436950684,[0.11439843],[0.08773327],[0.03365095]
628,45.34973192214966,0.005870542255573615,23.695636510849,[0.11418422],[0.08742989],[0.03368946]
629,42.464980363845825,0.005724495795386081,23.32562494277954,[0.11445996],[0.08766516],[0.03376315]
630,42.13632369041443,0.0057482294693608025,23.34561324119568,[0.11396459],[0.08758864],[0.03369784]
631,41.88599419593811,0.005727437401844207,23.8272967338562,[0.11462009],[0.08798635],[0.03381338]
632,42.238264322280884,0.005772391422369489,25.113842964172363,[0.11481895],[0.08789471],[0.03381338]
633,43.12712025642395,0.005803203227285371,23.168047666549683,[0.11456258],[0.08754287],[0.03377989]
634,42.65587782859802,0.0059454820890243,23.10319757461548,[0.11464682],[0.08766479],[0.03382176]
635,42.323673486709595,0.005921730126672885,23.37549066543579,[0.11489934],[0.08795772],[0.03386697]
636,42.317837953567505,0.005820975494288811,24.277080535888672,[0.11491818],[0.08814471],[0.03383348]
637,45.03756666183472,0.005836904542802861,26.49768877029419,[0.11490557],[0.08825603],[0.03382845]
638,43.184314250946045,0.005790873393040113,27.19549036026001,[0.11522063],[0.08803364],[0.03392056]
639,43.686179399490356,0.005756516024856028,28.263598442077637,[0.11479252],[0.08792004],[0.03387367]
640,62.9067862033844,0.005809496504941372,31.657268047332764,[0.11494383],[0.08788208],[0.03388037]
641,63.342246770858765,0.005701741749877016,26.403798580169678,[0.11527759],[0.08844019],[0.03405787]
642,50.06665587425232,0.005835930144795301,23.35194754600525,[0.1154238],[0.08868649],[0.03406625]
643,42.82270932197571,0.005690496618920618,27.08464789390564,[0.11527813],[0.08882708],[0.03406625]
644,51.50439763069153,0.005744016073724123,26.33896565437317,[0.11553316],[0.08875492],[0.03405787]
645,47.99339318275452,0.00583219854043552,24.3453848361969,[0.11575016],[0.08903137],[0.03409304]
646,42.58087086677551,0.005622429662087763,23.624369621276855,[0.11585737],[0.0890915],[0.0341483]
647,45.86653804779053,0.005672318676270244,24.8788423538208,[0.11627872],[0.0890286],[0.03420691]
648,42.42283916473389,0.005678783237905891,25.70420217514038,[0.11616376],[0.08898199],[0.0341684]
649,44.377431869506836,0.005711080297719537,21.058356761932373,[0.11640161],[0.08941862],[0.03428897]
650,36.12966179847717,0.005619067399447427,21.039259672164917,[0.11606854],[0.08949493],[0.03424878]
651,36.04476594924927,0.00574817388574828,20.788864135742188,[0.11647696],[0.08966261],[0.0342672]
652,37.62211871147156,0.005689724400225613,20.818353414535522,[0.11682088],[0.08986203],[0.03430404]
653,36.41334676742554,0.005651926543008574,21.00802731513977,[0.11680818],[0.09004988],[0.03438944]
654,36.54956293106079,0.005793329356520465,20.901497840881348,[0.1167701],[0.08984514],[0.0344648]
655,36.65305161476135,0.0056810370879247785,20.686827659606934,[0.11726267],[0.09032636],[0.03458705]
656,36.34111523628235,0.0057766064948571675,20.603501796722412,[0.11686582],[0.09025593],[0.03453681]
657,36.247533321380615,0.005750109128785705,20.834755420684814,[0.11646957],[0.0897128],[0.03445475]
658,36.01140522956848,0.00576686299514176,20.701038360595703,[0.11689902],[0.08999559],[0.03455188]
659,35.282719373703,0.005708737347646607,20.603471279144287,[0.11673944],[0.09013236],[0.03448657]
660,35.22066259384155,0.005685889854735573,20.449525356292725,[0.11697038],[0.0900109],[0.03444805]
661,35.07461166381836,0.005588192606786962,20.522937774658203,[0.11678582],[0.09013876],[0.03442126]
662,34.761502742767334,0.005611258609493197,20.48069667816162,[0.11670736],[0.08992035],[0.03441624]
663,35.22944974899292,0.005740238559982655,20.949620246887207,[0.11679733],[0.09011541],[0.03445978]
664,35.592281103134155,0.005591029077274443,22.445629119873047,[0.11683162],[0.09009265],[0.03450499]
665,35.16345715522766,0.0055748436745783,20.7477605342865,[0.11679323],[0.09008005],[0.03456025]
666,35.24525856971741,0.0055772757394041755,23.612239837646484,[0.11699198],[0.09013235],[0.03465905]
667,37.98150014877319,0.0057392074577181105,20.775733709335327,[0.11701132],[0.09039664],[0.03461049]
668,35.54901075363159,0.005585188401811238,20.93702244758606,[0.11712457],[0.090143],[0.03455188]
669,35.34018087387085,0.005535345492799851,20.879295825958252,[0.11734815],[0.09072848],[0.03465905]
670,35.07355213165283,0.005648403128049327,20.956263303756714,[0.11793733],[0.0907768],[0.03471599]
671,35.21211862564087,0.0055927000334251185,20.69437336921692,[0.11809301],[0.09088918],[0.03473273]
672,35.31090784072876,0.005582380752347297,20.693049669265747,[0.11829756],[0.09112745],[0.03483656]
673,35.03935766220093,0.005712305655999278,20.562798738479614,[0.11852583],[0.09168118],[0.03483991]
674,35.20273232460022,0.005596274931002596,20.97952699661255,[0.11821289],[0.09151416],[0.03475953]
675,35.424625635147095,0.005614508419636299,20.785330772399902,[0.118069],[0.09129525],[0.03469087]
676,35.095316648483276,0.005434631803919646,20.697486877441406,[0.11802183],[0.09097414],[0.03467245]
677,35.9139564037323,0.005574525549132942,20.93612313270569,[0.11843701],[0.09101825],[0.03479804]
678,35.350351095199585,0.0054740125755544265,20.88808274269104,[0.11829305],[0.09095413],[0.03478465]
679,36.16403293609619,0.0055779641761087035,23.040003061294556,[0.11863102],[0.09089253],[0.03482819]
680,44.78417205810547,0.005493087804584642,20.623597145080566,[0.11868195],[0.09102106],[0.03486838]
681,35.64710545539856,0.005509935038968582,20.846428632736206,[0.11871681],[0.09100731],[0.03486168]
682,35.8082914352417,0.005591541962613436,20.9035542011261,[0.11909772],[0.09107414],[0.03495043]
683,35.58932304382324,0.005580033596035921,20.9304780960083,[0.11911079],[0.09112825],[0.03494206]
684,35.56355333328247,0.005529022267008332,20.714699745178223,[0.11864411],[0.09093651],[0.03495546]
685,35.77761673927307,0.00556109222875099,20.5607807636261,[0.11843202],[0.09067546],[0.0348868]
686,35.41681981086731,0.005522784649987112,20.82463002204895,[0.11846063],[0.09092037],[0.03489182]
687,35.32145285606384,0.005470841458053187,22.49144411087036,[0.11887393],[0.09142709],[0.034999]
688,35.62723445892334,0.005594121588563377,20.820274114608765,[0.11921463],[0.09162555],[0.03512124]
689,35.09372305870056,0.005566070328414854,20.536600828170776,[0.11925617],[0.09189347],[0.03513799]
690,35.33769702911377,0.00547498582293176,20.899436950683594,[0.11893852],[0.091885],[0.03514468]
691,35.3230767250061,0.00551257331883817,20.686753749847412,[0.1190714],[0.09208123],[0.03517818]
692,35.598331689834595,0.005534257646297302,20.812873125076294,[0.11959016],[0.09242698],[0.03523846]
693,35.41498374938965,0.005479934416015191,20.797019481658936,[0.11929391],[0.09188902],[0.03513966]
694,35.692811250686646,0.005452319024238886,20.632914066314697,[0.1199002],[0.09230152],[0.03531549]
695,35.437018156051636,0.005564729256832953,20.77531599998474,[0.119627],[0.09217147],[0.035282]
696,35.42068004608154,0.00556625356142776,20.86290168762207,[0.11937846],[0.09217437],[0.0351899]
697,35.389238119125366,0.0054870154255897636,20.729811906814575,[0.11961191],[0.09215041],[0.03526191]
698,35.12508797645569,0.005394267430999363,20.681416273117065,[0.11999379],[0.092428],[0.03542434]
699,34.968021631240845,0.005487768939047149,21.008512496948242,[0.11987369],[0.09239722],[0.0353875]
700,35.59381127357483,0.005598503221978781,20.761432886123657,[0.11986182],[0.09278966],[0.03538248]
701,35.07900524139404,0.005514497190215296,20.96933937072754,[0.11980451],[0.09273414],[0.03541429]
702,35.02144479751587,0.005565914624097823,21.012240886688232,[0.11933219],[0.09250743],[0.03535736]
703,34.93598198890686,0.0054304936014097,20.572477102279663,[0.11952898],[0.09262798],[0.03541764]
704,35.09429454803467,0.005462542855923977,20.501672744750977,[0.11994863],[0.09288719],[0.03544946]
705,35.003533124923706,0.005529628334581062,20.61982011795044,[0.12015735],[0.09284697],[0.03543439]
706,35.4203736782074,0.005640041450570065,20.8962299823761,[0.12014976],[0.09300145],[0.03543439]
707,35.25455570220947,0.00548121276678461,20.68870973587036,[0.12073795],[0.09324337],[0.03555496]
708,35.46465873718262,0.005490247261324766,20.778638124465942,[0.12074547],[0.09321303],[0.03559515]
709,35.26270031929016,0.005380177756917259,20.69671893119812,[0.12043081],[0.09314511],[0.03552482]
710,35.470649003982544,0.005607009423200531,20.700313091278076,[0.12033753],[0.09302248],[0.03548295]
711,37.36684441566467,0.0055925075206999676,23.574204921722412,[0.12054706],[0.09294995],[0.0354997]
712,45.46263289451599,0.005432976502102019,20.773380994796753,[0.12053244],[0.09262159],[0.03548798]
713,35.85296273231506,0.00540261204716646,20.87228274345398,[0.12074039],[0.09299732],[0.03559013]
714,37.26683974266052,0.005472825467939291,20.76649284362793,[0.12108702],[0.09302707],[0.03570232]
715,50.97732210159302,0.005494181607671157,25.38640594482422,[0.12087593],[0.09302169],[0.03566046]
716,46.6222562789917,0.005458550805207154,23.364442110061646,[0.12094622],[0.09276267],[0.03565376]
717,43.30217909812927,0.005440498409425896,23.04800033569336,[0.12123539],[0.09289184],[0.03568223]
718,42.640995025634766,0.005494033699064996,23.108442783355713,[0.12128526],[0.09288051],[0.03565041]
719,42.81038761138916,0.005544154427362362,24.683738470077515,[0.12131924],[0.09314108],[0.03567386]
720,42.70354509353638,0.005511643366201433,23.177286386489868,[0.12120797],[0.09300491],[0.03568223]
721,42.95548725128174,0.005392428715078329,23.000209093093872,[0.12121097],[0.09315103],[0.03569228]
722,50.61481595039368,0.005524006846238568,23.223142623901367,[0.12128412],[0.09313085],[0.03562027]
723,43.70018458366394,0.005450417335272174,20.772836923599243,[0.12193766],[0.09363392],[0.03578605]
724,36.13247871398926,0.0055828861083195664,20.701006650924683,[0.12208862],[0.09391368],[0.03587146]
725,36.244770526885986,0.005492248042072687,20.647225856781006,[0.12194361],[0.09388113],[0.03587648]
726,36.604008436203,0.005423910943485533,20.59832262992859,[0.12185606],[0.09398441],[0.03591165]
727,36.37509846687317,0.005312022076910268,21.08573031425476,[0.12196661],[0.09398108],[0.03595686]
728,38.117700815200806,0.005294279916790511,23.937272548675537,[0.12265253],[0.09474363],[0.03608078]
729,36.502254009246826,0.00543107976607809,20.763932943344116,[0.12207879],[0.09445638],[0.03596691]
730,36.640241622924805,0.005447945908544529,20.523113489151,[0.1221136],[0.09432872],[0.03594179]
731,36.82493352890015,0.005387751332653517,20.576852560043335,[0.12194654],[0.09417671],[0.03588653]
732,36.44366192817688,0.005313017313848391,20.504268884658813,[0.1221708],[0.09448328],[0.03600877]
733,36.55989336967468,0.005427253035701473,21.203455924987793,[0.12215789],[0.09447958],[0.03606906]
734,35.056721687316895,0.005421137752368896,21.212783336639404,[0.12270098],[0.09466399],[0.03616786]
735,35.50767540931702,0.00536467709856089,20.83588719367981,[0.12266175],[0.09497256],[0.03615446]
736,35.76581931114197,0.005406333488115872,24.748445510864258,[0.12319033],[0.0951433],[0.03624489]
737,44.84773850440979,0.005302302091326,23.24802851676941,[0.12371919],[0.09561273],[0.03648938]
738,44.92481517791748,0.005293145418317631,23.383995294570923,[0.12379839],[0.09531062],[0.03641738]
739,42.82193422317505,0.005509855069285917,24.520933389663696,[0.12393959],[0.09527197],[0.03644082]
740,50.625988245010376,0.005326213486224526,38.420515060424805,[0.12325776],[0.09505904],[0.03631523]
741,48.0915002822876,0.005296041424659015,22.855227947235107,[0.12332042],[0.09521132],[0.03631188]
742,41.75620079040527,0.005452362602374357,22.794958353042603,[0.12332956],[0.0954788],[0.03629011]
743,42.25071978569031,0.005309701317479138,28.288389205932617,[0.12323459],[0.09539962],[0.03634704]
744,42.05917024612427,0.005380654647579473,29.47251033782959,[0.12349396],[0.09568474],[0.03641905]
745,48.16303896903992,0.005416815246177856,23.101417779922485,[0.12324954],[0.09559855],[0.03636211]
746,41.79735803604126,0.005480190525607516,23.149311542510986,[0.12315594],[0.09552085],[0.03628173]
747,42.42956852912903,0.005314651526854082,27.31220579147339,[0.12301735],[0.0957099],[0.03633867]
748,45.06695079803467,0.0053837994963749115,23.025533199310303,[0.12234553],[0.09539258],[0.03625996]
749,44.75063920021057,0.005291792584672533,22.899016857147217,[0.12275539],[0.09611007],[0.03634872]
750,42.47397017478943,0.005254556801795696,23.11505627632141,[0.1230958],[0.09622473],[0.0364224]
751,42.42487359046936,0.005522760727814389,23.137852668762207,[0.12343716],[0.09596807],[0.03644417]
752,42.38483262062073,0.005401231239154709,22.95477056503296,[0.12326129],[0.09599056],[0.03645254]
753,44.03454947471619,0.005356998611453243,23.123372316360474,[0.12315353],[0.09561518],[0.036409]
754,42.81586313247681,0.005327737871369328,24.760684728622437,[0.12341211],[0.09582443],[0.03650278]
755,42.06596326828003,0.005359372158177347,23.33192777633667,[0.12320095],[0.09578924],[0.03645087]
756,41.92298865318298,0.005361447331843653,23.032864332199097,[0.12307726],[0.09586051],[0.03642072]
757,41.942636251449585,0.005392628978241725,22.961761474609375,[0.12323893],[0.09597132],[0.03639058]
758,42.49388647079468,0.005442811419006738,22.524544954299927,[0.12354984],[0.09629223],[0.03648268]
759,39.0103325843811,0.0053407474752572,21.762375831604004,[0.1231729],[0.09604507],[0.03644417]
760,38.877685546875,0.005309502568302883,21.899686336517334,[0.12306186],[0.09572209],[0.03641235]
761,38.51542830467224,0.005365900355485277,21.830360174179077,[0.12290695],[0.09547306],[0.03640565]
762,38.27690935134888,0.005309802860449624,22.09346318244934,[0.12365171],[0.09589316],[0.03658483]
763,39.3669810295105,0.0053050228732054805,21.799975872039795,[0.12391258],[0.09591306],[0.03660326]
764,42.36650347709656,0.005326803660754002,23.200615406036377,[0.1238894],[0.09579697],[0.03658483]
765,45.031471729278564,0.005322705568026074,23.255900621414185,[0.12392485],[0.09604418],[0.03660995]
766,41.82452082633972,0.0053764916250877304,25.03318762779236,[0.12366106],[0.09599342],[0.03658651]
767,48.164632081985474,0.005388176060432211,33.737040519714355,[0.12367212],[0.09575835],[0.0366401]
768,43.16624331474304,0.005277048445993451,22.933890104293823,[0.123656],[0.09591245],[0.03663507]
769,42.05936932563782,0.005182695978396394,22.934442281723022,[0.12375217],[0.09600617],[0.03667694]
770,41.69903230667114,0.005294288926630874,22.826372861862183,[0.12403129],[0.09630567],[0.03668866]
771,42.08274269104004,0.005349521094232308,24.1047101020813,[0.12442588],[0.09666199],[0.03682095]
772,48.508309841156006,0.005267009836964949,22.987942695617676,[0.12398421],[0.09621507],[0.03668196]
773,41.84297037124634,0.005322339286030543,22.563199043273926,[0.12443425],[0.09653164],[0.03676067]
774,38.821152210235596,0.0052826298163225404,21.908121347427368,[0.12450297],[0.0962416],[0.03675564]
775,39.10707902908325,0.0053381838740526955,21.965834140777588,[0.12428213],[0.09586144],[0.03667861]
776,39.40416216850281,0.0052221172690306876,22.210415363311768,[0.12430143],[0.0959285],[0.03669703]
777,39.84340286254883,0.005277532332746143,20.52947998046875,[0.12404818],[0.09551758],[0.0366334]
778,35.637762784957886,0.0052276555439363225,23.351109743118286,[0.12468561],[0.09628096],[0.03681593]
779,41.5377984046936,0.005314971632535823,21.210889101028442,[0.12447505],[0.09631132],[0.03679081]
780,38.4296875,0.0052592075439264075,20.855313539505005,[0.12501935],[0.09694767],[0.03696664]
781,36.00844430923462,0.005313614743169059,20.59933590888977,[0.12466136],[0.09685486],[0.03695492]
782,36.33985376358032,0.005456388359442541,20.672241926193237,[0.12419633],[0.09673246],[0.03682263]
783,36.09850573539734,0.0053312015829071625,20.54205298423767,[0.12465306],[0.09675827],[0.03690301]
784,39.180354833602905,0.005288305856414478,22.94931435585022,[0.12520816],[0.09714294],[0.03698171]
785,36.268004179000854,0.005254906426404951,20.64224934577942,[0.12525889],[0.09738489],[0.03709224]
786,36.091368436813354,0.005264392317827753,20.527912378311157,[0.12541588],[0.09757579],[0.03718099]
787,36.22462344169617,0.005185466972908777,20.283565282821655,[0.12576055],[0.09757117],[0.03724128]
788,36.097922801971436,0.005221353506321332,20.485952377319336,[0.12553199],[0.09799331],[0.03721951]
789,36.25763654708862,0.005238279490378883,20.24280047416687,[0.12584938],[0.09821738],[0.03723123]
790,35.900007009506226,0.005251036933976028,20.508885383605957,[0.12587948],[0.09815477],[0.0372396]
791,35.37315106391907,0.00516059541853728,20.641292810440063,[0.12598888],[0.09778393],[0.0372463]
792,34.7409873008728,0.005217615864239633,20.566616773605347,[0.12601783],[0.09776828],[0.03727812]
793,34.99023461341858,0.005222821886289037,20.287531852722168,[0.12617277],[0.09807661],[0.03725467]
794,35.42945885658264,0.0053343948251991105,20.806140184402466,[0.12583015],[0.09769309],[0.03710898]
795,35.218082427978516,0.005244020696005059,20.665611267089844,[0.12656022],[0.09779381],[0.03730993]
796,36.450480699539185,0.005256550183703163,23.6702778339386,[0.12650967],[0.09795279],[0.03740873]
797,45.635276794433594,0.005190237035452755,20.617841958999634,[0.12687756],[0.09821028],[0.0374573]
798,35.621208906173706,0.0053218164706997795,20.388957262039185,[0.12674438],[0.09812735],[0.03747907]
799,35.71848177909851,0.00507229120785728,20.36025595664978,[0.12645019],[0.09822106],[0.03743553]
800,35.641945600509644,0.005219257450803663,20.464104890823364,[0.12632356],[0.09816139],[0.03727812]
801,37.02122235298157,0.005264485605305644,20.99033546447754,[0.12647423],[0.09821997],[0.03726974]
802,35.55470681190491,0.005267187181008848,20.30139470100403,[0.12675431],[0.09853138],[0.03733505]
803,36.4465012550354,0.005326368047554761,20.404564380645752,[0.12689444],[0.09853039],[0.03738194]
804,35.50047516822815,0.00520426660042369,20.6139554977417,[0.12665942],[0.09781507],[0.03726472]
805,35.539517402648926,0.005198350342018812,20.537434339523315,[0.12710604],[0.098222],[0.03745227]
806,35.49263787269592,0.005365752455110502,20.325042009353638,[0.12727735],[0.09853876],[0.03758289]
807,35.480345010757446,0.005278568947099789,20.22966694831848,[0.12735141],[0.09858572],[0.03761471]
808,35.90032196044922,0.005214524412447718,20.48730778694153,[0.12753388],[0.09857421],[0.03761304]
809,35.48699235916138,0.005160461440376674,20.60921311378479,[0.12784381],[0.09880883],[0.03764988]
810,35.708630084991455,0.005245121576320004,20.270118713378906,[0.12772522],[0.09874789],[0.0376348]
811,35.63950777053833,0.005153182477130545,20.556930780410767,[0.12827212],[0.09922052],[0.03781901]
812,35.55646204948425,0.0052080761918779275,20.488458395004272,[0.12783827],[0.09871807],[0.03766997]
813,35.63077640533447,0.005200858898178646,20.730037927627563,[0.12755254],[0.09842262],[0.03759127]
814,35.69188904762268,0.005250765649234932,20.452495336532593,[0.12748882],[0.09833859],[0.03755275]
815,35.62205505371094,0.005274731438898604,20.38541054725647,[0.127616],[0.09847272],[0.03752763]
816,35.65264964103699,0.005193169509775636,20.3859920501709,[0.12815247],[0.09888445],[0.03769509]
817,37.0558876991272,0.005189838390585713,20.522768020629883,[0.12837887],[0.09904938],[0.0377738]
818,35.84273624420166,0.00522080533714457,20.416816473007202,[0.12794153],[0.09856483],[0.03771519]
819,37.13024163246155,0.005110320397017693,20.368189096450806,[0.1278647],[0.09856193],[0.0376683]
820,35.57077646255493,0.005152510850092942,20.467484712600708,[0.12772503],[0.09841122],[0.03769676]
821,35.45853328704834,0.0051666823617944665,20.45661973953247,[0.12775811],[0.0985054],[0.03775705]
822,35.569904804229736,0.005172514511893193,20.152724027633667,[0.12753393],[0.0986148],[0.03769676]
823,35.59128165245056,0.005132543277630413,20.356141328811646,[0.12738162],[0.09845516],[0.03768672]
824,35.677876710891724,0.005145611896443021,20.51742672920227,[0.12735717],[0.09852724],[0.03769509]
825,35.51249980926514,0.005103015970565717,20.540369033813477,[0.12738774],[0.09871136],[0.03776542]
826,35.5934944152832,0.0051685890430970246,20.17928957939148,[0.12775953],[0.09916883],[0.03789437]
827,35.629948139190674,0.0050830733127459286,20.702590227127075,[0.12725946],[0.09844646],[0.03770514]
828,37.736170291900635,0.005165898853753025,25.363719940185547,[0.12781297],[0.09883821],[0.0378659]
829,42.86336135864258,0.005224421462208748,20.680734634399414,[0.12830747],[0.09929511],[0.03802833]
830,35.46007490158081,0.005163345673483693,20.40202307701111,[0.12796068],[0.09908113],[0.03786757]
831,35.45124125480652,0.0050659112190131585,20.503382921218872,[0.12798467],[0.09916215],[0.03782571]
832,37.47791647911072,0.005231133732718952,20.253002166748047,[0.1278683],[0.09923133],[0.03776877]
833,36.034215688705444,0.005211687042387296,20.441720962524414,[0.12852396],[0.09976262],[0.03793791]
834,35.83736753463745,0.005132227491074702,20.889573335647583,[0.12914437],[0.10041509],[0.03809029]
835,35.74082684516907,0.005111898740664162,20.34220576286316,[0.12875886],[0.10012721],[0.03800824]
836,35.62351632118225,0.005137045400315952,20.83670449256897,[0.12852334],[0.09993893],[0.03795633]
837,35.9918372631073,0.005064408940432424,20.40760040283203,[0.12869628],[0.10021669],[0.03799484]
838,37.04380536079407,0.005108022824814072,20.327021598815918,[0.12906899],[0.10038676],[0.03803503]
839,35.864694595336914,0.005167311915864396,20.320834398269653,[0.1293478],[0.10051182],[0.03815058]
840,36.06461024284363,0.005183455473719861,20.40783381462097,[0.12930246],[0.10035263],[0.03820082]
841,35.92381525039673,0.005199581098912115,20.40861415863037,[0.12921787],[0.1002047],[0.0381489]
842,35.84541177749634,0.005048475872062034,20.674959182739258,[0.12928901],[0.10018032],[0.0380836]
843,35.6408793926239,0.005084384734286089,20.51982593536377,[0.12876279],[0.09990347],[0.03804675]
844,35.5820369720459,0.005162807695939196,21.412392616271973,[0.12915089],[0.10000034],[0.03811206]
845,35.59707260131836,0.005181703056241715,20.796790838241577,[0.12947868],[0.10045113],[0.03822594]
846,35.99213004112244,0.005152808719860258,20.453857421875,[0.12936314],[0.1007103],[0.03820752]
847,37.870771169662476,0.00509499952154742,22.148534774780273,[0.12923303],[0.10089779],[0.03815058]
848,35.74497985839844,0.0050094404600024445,20.97869372367859,[0.12963804],[0.10066069],[0.03823598]
849,35.71749567985535,0.005147675135187014,20.494149208068848,[0.12912275],[0.10072068],[0.03817067]
850,36.24906086921692,0.005046768313287898,20.760315895080566,[0.12978433],[0.1010283],[0.03830464]
851,35.848551750183105,0.00517291143640048,20.80847406387329,[0.12947944],[0.10076947],[0.03824268]
852,36.10160565376282,0.00506823094952099,20.778040647506714,[0.12927928],[0.10104591],[0.03827115]
