Iteration,fit_time,loss,evaluate_time,recall,ndcg,precision
854,38.50923228263855,0.005013309893635751,20.227999687194824,[0.1296358],[0.10070855],[0.03833144]
855,39.335402965545654,0.004996034537790099,19.989334106445312,[0.12995506],[0.10109152],[0.03836158]
856,38.73121213912964,0.005177659185419819,20.145601511001587,[0.12983892],[0.10090648],[0.03829292]
857,38.531349182128906,0.005236069176750577,20.641918182373047,[0.12969852],[0.10085314],[0.03830967]
858,38.804359674453735,0.0051075911468054834,20.545587062835693,[0.12938838],[0.10055729],[0.03822929]
859,38.508228063583374,0.005105904370518119,20.486157417297363,[0.13016023],[0.1009256],[0.03839005]
860,38.7468626499176,0.004977364126578764,20.477091789245605,[0.13034172],[0.10130428],[0.03848215]
861,39.12916159629822,0.00504207088155766,20.126760005950928,[0.12989976],[0.10111827],[0.03843526]
862,38.7681987285614,0.004999950314716746,20.312153577804565,[0.13006597],[0.10102257],[0.03844363]
863,39.06059145927429,0.005067123765727937,20.187361478805542,[0.13026173],[0.10102478],[0.03849889]
864,38.47692894935608,0.005125104793643748,20.296927452087402,[0.13043996],[0.10143173],[0.03855918]
865,38.660751819610596,0.005028809905240331,20.405242443084717,[0.13058893],[0.10148457],[0.03861444]
866,38.647823333740234,0.005050257421592532,20.150739669799805,[0.13090958],[0.10151918],[0.03863956]
867,38.60924959182739,0.004996073612181301,20.305012941360474,[0.13092184],[0.10186196],[0.03866133]
868,39.11423635482788,0.005171429828594843,20.394172191619873,[0.13132761],[0.10210303],[0.0387886]
869,38.75032448768616,0.004999136872062779,20.168510913848877,[0.13145459],[0.10229674],[0.03877185]
870,38.54620337486267,0.005078490262597122,20.26277756690979,[0.13101398],[0.10201365],[0.03869147]
871,38.35485243797302,0.005124991185812637,20.160702228546143,[0.12998976],[0.10103858],[0.0384855]
872,38.39634943008423,0.005012422840633063,20.11257004737854,[0.13029281],[0.10132734],[0.03857425]
873,38.58114290237427,0.0050855263470286375,20.232226371765137,[0.13000344],[0.1010386],[0.0384721]
874,38.45750117301941,0.005113351727939314,19.986218452453613,[0.12938751],[0.10068531],[0.03834986]
875,38.595025300979614,0.005032276146165613,20.040761709213257,[0.12956709],[0.10083333],[0.03839674]
876,38.824947118759155,0.005078135926107114,20.045034885406494,[0.13009986],[0.10126012],[0.03849889]
877,38.58666515350342,0.00510664730370421,20.28965187072754,[0.12982796],[0.10114415],[0.03844028]
878,38.42569637298584,0.005118364471744633,20.26822853088379,[0.1305384],[0.10193216],[0.03865128]
879,38.02407932281494,0.005098576190048885,19.973020315170288,[0.13028122],[0.10182918],[0.03869315]
880,38.52774620056152,0.005093148312733668,20.187007665634155,[0.13114622],[0.10227833],[0.03886731]
881,38.703402042388916,0.00503885643933006,20.236674308776855,[0.13095042],[0.10227045],[0.03884219]
882,38.7619423866272,0.005069960715987654,20.39164161682129,[0.13134048],[0.1025303],[0.03886563]
883,39.347378969192505,0.005001105351674587,20.445223569869995,[0.13184597],[0.10289459],[0.03905988]
884,38.636783838272095,0.0051257949512959885,20.17875361442566,[0.13212286],[0.10300648],[0.03914026]
885,38.74972701072693,0.0051773388739534175,20.29020857810974,[0.13205801],[0.1027531],[0.03907495]
886,43.20759987831116,0.005040619067255069,20.306378841400146,[0.1318397],[0.10246421],[0.03900462]
887,38.68957018852234,0.005169201166618315,20.350958347320557,[0.13160567],[0.10232996],[0.0389728]
888,38.983160972595215,0.004950762998002271,20.383941888809204,[0.13122606],[0.10222569],[0.03888238]
889,38.715771198272705,0.0051294864035409055,20.259942770004272,[0.13158746],[0.10259823],[0.03886898]
890,39.17344307899475,0.005128876878785891,20.158215522766113,[0.13183131],[0.10242208],[0.03889912]
891,39.128880977630615,0.004985111207005126,20.35641574859619,[0.13183093],[0.10258092],[0.03891419]
892,39.10474348068237,0.005121912363907228,20.30440878868103,[0.13190586],[0.10290885],[0.03906993]
893,38.77291917800903,0.005000388684842472,20.176755666732788,[0.13196434],[0.10298609],[0.0390984]
894,38.51924681663513,0.00505993722860391,20.115240573883057,[0.13210715],[0.1027237],[0.03898453]
895,38.64594602584839,0.00506258286615702,20.117281198501587,[0.13195934],[0.10285099],[0.03897448]
896,38.649462938308716,0.005113641307524622,20.08517360687256,[0.13206705],[0.10297511],[0.0390063]
897,38.55332088470459,0.0050424580506961605,20.211435794830322,[0.13206509],[0.10300711],[0.03908333]
898,38.73052620887756,0.005012403939018082,20.473898887634277,[0.13232176],[0.10328194],[0.03906658]
899,38.87886309623718,0.0051714577506333965,20.25576400756836,[0.13210383],[0.10323297],[0.03902472]
900,38.83447074890137,0.004879503276297879,20.223742961883545,[0.13220589],[0.10327367],[0.03905821]
901,38.877288579940796,0.0051017282460110655,20.66040873527527,[0.13277863],[0.10353704],[0.03918045]
902,39.50135612487793,0.005056382158672381,20.514909505844116,[0.1325233],[0.10346212],[0.03918045]
903,39.060916900634766,0.005065392555828874,21.125775575637817,[0.13215359],[0.10336389],[0.03908165]
904,38.980695962905884,0.005050978158257262,20.332537412643433,[0.1323532],[0.10313318],[0.0391051]
905,38.95337653160095,0.005041996097060466,20.286868572235107,[0.13228351],[0.10317919],[0.03909338]
906,38.80367350578308,0.004945615327663042,20.824878215789795,[0.13227574],[0.10316119],[0.03908668]
907,38.85814905166626,0.005034622662780675,20.238929748535156,[0.1324469],[0.10317063],[0.03907328]
908,39.115437269210815,0.005041125752008285,20.675437927246094,[0.13262356],[0.10323898],[0.03911347]
909,38.72461748123169,0.005136979745602179,20.157045364379883,[0.13249141],[0.10329821],[0.03901132]
910,38.5552453994751,0.004933829812657539,20.267984628677368,[0.13183565],[0.10297581],[0.03889242]
911,38.863791942596436,0.0050566733604287635,20.292581796646118,[0.13149008],[0.1025779],[0.03877688]
912,38.553670167922974,0.004926424620513136,20.331748247146606,[0.13163845],[0.1030391],[0.03884888]
913,38.83863544464111,0.0049768599065378154,20.537006855010986,[0.13171663],[0.10293259],[0.03881707]
914,38.888747215270996,0.004999671638778627,20.265135288238525,[0.13207596],[0.10321658],[0.03903476]
915,38.78067421913147,0.00491732460590117,20.095157146453857,[0.1322783],[0.10338392],[0.03899457]
916,38.71243190765381,0.005011897034957215,20.3004412651062,[0.13237209],[0.10321957],[0.03896276]
917,38.72110033035278,0.005022901852351773,20.365694046020508,[0.13282743],[0.10349546],[0.03903309]
918,38.80260133743286,0.004960811544665973,20.628551483154297,[0.13288687],[0.1038586],[0.03908333]
919,38.82390522956848,0.004919773530370246,20.306315898895264,[0.13326352],[0.10403019],[0.03909505]
920,39.22936034202576,0.005057862687578444,20.255988836288452,[0.13309704],[0.10374192],[0.03909672]
921,38.733932971954346,0.005022067947059192,20.838863134384155,[0.13256698],[0.10329715],[0.03901634]
922,38.93975281715393,0.005025737524394774,20.235274076461792,[0.13240121],[0.10330319],[0.03899123]
923,38.99843406677246,0.004951029362138173,20.43449068069458,[0.1326947],[0.10345319],[0.0390783]
924,38.79518175125122,0.004913132664785165,20.165205001831055,[0.13287114],[0.10346815],[0.03912184]
925,38.823039293289185,0.005057103639101666,20.168599128723145,[0.13291286],[0.10333873],[0.03909672]
926,38.69915223121643,0.004884280568350934,20.164538860321045,[0.13300558],[0.1032526],[0.03912352]
927,38.99450731277466,0.00498131277966266,20.052168369293213,[0.1333146],[0.10354157],[0.03926418]
928,38.992051124572754,0.005017186702591264,20.303872108459473,[0.13251197],[0.10317802],[0.03907663]
929,39.30442786216736,0.004919466672516946,20.39032292366028,[0.13318085],[0.1038423],[0.03930102]
930,39.089608907699585,0.004960791154933924,20.134451150894165,[0.13284168],[0.10365949],[0.03921227]
931,38.81349563598633,0.004918741453862326,20.022000789642334,[0.13336366],[0.10410747],[0.03938475]
932,39.025333881378174,0.004983572553927926,20.195523977279663,[0.13342139],[0.10373039],[0.03938141]
933,39.12208580970764,0.004997924300065885,20.316706895828247,[0.13307719],[0.10377309],[0.03933787]
934,39.867156982421875,0.005033609644284077,20.319616079330444,[0.13267541],[0.10319644],[0.03917878]
935,39.22169613838196,0.004901198636754557,20.314285039901733,[0.13346106],[0.10361125],[0.03932782]
936,39.00018239021301,0.0049380669417330115,20.356066465377808,[0.13261765],[0.10326372],[0.03914696]
937,39.2790470123291,0.004975818577363636,20.29589343070984,[0.13245212],[0.1031249],[0.0391051]
938,38.710317850112915,0.004954280181214063,20.225972414016724,[0.13279423],[0.10319303],[0.03919385]
939,39.21832990646362,0.004973208677550458,20.290368795394897,[0.13303879],[0.10338829],[0.03927926]
940,38.949482917785645,0.0050247845444546056,20.216993808746338,[0.13282977],[0.10371899],[0.03928428]
941,38.96360898017883,0.004933394772127609,20.25622582435608,[0.13255815],[0.10333237],[0.03912184]
942,38.575857639312744,0.004993085827645517,19.72756838798523,[0.13258193],[0.10328734],[0.03917543]
943,38.812599897384644,0.004948030919132923,20.171521425247192,[0.13274811],[0.10368194],[0.0392106]
944,39.11028552055359,0.004923288257689112,19.80444598197937,[0.13339908],[0.10408054],[0.03935126]
945,38.627140522003174,0.0050553996991977625,19.824742555618286,[0.13318302],[0.10415896],[0.03928093]
946,38.608229875564575,0.0049955045246998925,25.180377960205078,[0.1333475],[0.10430552],[0.0392893]
947,39.16922473907471,0.005093160446973123,19.75009536743164,[0.13361864],[0.10473319],[0.03949193]
948,38.77052974700928,0.005028493446062761,19.718115091323853,[0.1340183],[0.10493447],[0.03947686]
949,39.111387491226196,0.004991526202171703,19.935054302215576,[0.13435074],[0.10537855],[0.03959408]
950,38.773991107940674,0.00503848555540158,20.285003423690796,[0.13448185],[0.10531361],[0.0395924]
951,38.68735933303833,0.004966933281405481,19.64698338508606,[0.13394846],[0.10508196],[0.03950867]
952,39.24020051956177,0.005009892082072305,19.89453673362732,[0.13418853],[0.10503395],[0.0395204]
953,38.75025725364685,0.004917053065987097,20.062185287475586,[0.1339902],[0.10460929],[0.03947853]
954,38.87373113632202,0.0049429278417415165,19.890194177627563,[0.13373548],[0.10434813],[0.03936801]
955,38.521952629089355,0.004995527397958806,19.8195903301239,[0.13388556],[0.10419037],[0.03941322]
956,38.446855545043945,0.004953200287994637,19.90547204017639,[0.13353691],[0.10418799],[0.03939313]
957,38.43271803855896,0.0049828821505100065,19.836658716201782,[0.13354139],[0.10399029],[0.03936131]
958,38.362369775772095,0.004870261466648016,19.668561697006226,[0.13386149],[0.10423891],[0.0394149]
959,38.83781909942627,0.0048933919117024,19.9175705909729,[0.1340868],[0.10405772],[0.03948188]
960,38.310330867767334,0.004927636484610801,19.923951387405396,[0.13409511],[0.10428908],[0.03953212]
961,38.294538736343384,0.004907190344635059,19.882940530776978,[0.13380007],[0.10424107],[0.03948188]
962,38.41895604133606,0.005002904085400091,19.780421257019043,[0.13380127],[0.10418152],[0.03944504]
963,38.66859292984009,0.004894372171045027,20.580902814865112,[0.13392117],[0.10445735],[0.03949025]
964,39.133078813552856,0.004864829425427197,20.935788869857788,[0.13395851],[0.10440639],[0.03958738]
965,38.42639994621277,0.005011485636144914,20.423256874084473,[0.13414969],[0.10441072],[0.03966274]
966,38.465712785720825,0.004820241322952576,20.157456874847412,[0.1341489],[0.10452715],[0.03967278]
967,38.81242513656616,0.004868237005965313,20.53980827331543,[0.13399369],[0.10468386],[0.03968451]
968,38.5900456905365,0.004845649128041296,19.972466945648193,[0.13458561],[0.10502313],[0.03982182]
969,38.59355401992798,0.004918572790403333,20.379226446151733,[0.13502083],[0.10581405],[0.03993235]
970,38.5523247718811,0.004900915652861574,20.029861211776733,[0.13507517],[0.10590377],[0.03992397]
971,38.55288624763489,0.005051696084491495,19.91788148880005,[0.13516931],[0.10579877],[0.03988378]
972,38.55886268615723,0.004869019251076899,19.93772053718567,[0.13518489],[0.10618835],[0.03996081]
973,38.40949606895447,0.004885597103345914,20.127243280410767,[0.13496786],[0.10594834],[0.03995412]
974,38.318782329559326,0.004877689019941509,20.47041606903076,[0.1348346],[0.10597287],[0.03984192]
975,38.264262676239014,0.0049936347811558104,20.094887495040894,[0.13521515],[0.10610804],[0.03988211]
976,38.368030071258545,0.0048526301897704755,20.167940616607666,[0.13557493],[0.10624242],[0.03998593]
977,38.261982440948486,0.004917230479409824,20.09728765487671,[0.13529892],[0.10594075],[0.03996584]
978,38.20458388328552,0.004898236761095397,19.941452026367188,[0.13518602],[0.10570866],[0.039929]
979,38.31698560714722,0.004955172073683993,20.036940336227417,[0.13528967],[0.10567986],[0.0399223]
980,38.6015202999115,0.004961827547628094,20.034466981887817,[0.13507684],[0.10571713],[0.03989048]
981,38.50406002998352,0.0049167539462249615,20.21672821044922,[0.13477226],[0.10518693],[0.03986201]
982,38.16473078727722,0.004957279602578381,19.981252908706665,[0.13439227],[0.10495998],[0.03979336]
983,38.64853382110596,0.004917743857456089,20.302088499069214,[0.13455661],[0.10473059],[0.03974479]
984,38.2852520942688,0.0048781292350736985,19.987712860107422,[0.13423812],[0.10471447],[0.03975484]
985,38.43376398086548,0.005070402033537664,20.106189727783203,[0.13397518],[0.10454986],[0.03965101]
986,38.28494834899902,0.004867888244475718,19.977964162826538,[0.13391135],[0.10458184],[0.03956394]
987,37.9990017414093,0.004832829417533834,19.93875813484192,[0.13424168],[0.10488141],[0.03963092]
988,38.05585813522339,0.004957389065318487,20.218419790267944,[0.13423388],[0.10521246],[0.03963929]
989,38.387428283691406,0.004958968519026207,19.92152190208435,[0.13441539],[0.10543627],[0.0396979]
990,40.08834910392761,0.004904064356885625,19.989861011505127,[0.13397435],[0.10508129],[0.0396979]
991,38.4367094039917,0.004882625371189506,19.889686346054077,[0.133928],[0.10489622],[0.03966274]
992,38.41771578788757,0.004904111445119435,19.936578512191772,[0.13399034],[0.10534721],[0.03973307]
993,38.41832375526428,0.005044626487734153,20.261032581329346,[0.1340541],[0.1054383],[0.03972805]
994,38.55018448829651,0.0049040729328143325,20.19177269935608,[0.13425768],[0.10543059],[0.03971297]
995,39.09030222892761,0.004907644563119369,20.031431913375854,[0.13479254],[0.10554647],[0.03975651]
996,38.830079555511475,0.004885015522383831,20.086122035980225,[0.1347937],[0.10545849],[0.03976824]
997,38.377678632736206,0.004863579186606174,19.99153232574463,[0.13544742],[0.10585876],[0.03991393]
998,39.07713294029236,0.0049253051572554565,20.07669734954834,[0.13562389],[0.10588934],[0.03995914]
999,38.654330015182495,0.004821933549005689,20.020735502243042,[0.13546181],[0.10579409],[0.03988211]
1000,38.83572745323181,0.004912749025147559,20.202073574066162,[0.13574394],[0.1063413],[0.03997924]
